,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
43,ImmStat,Naturalisé.e,2018,SecDonFlag,0.5380496815114298,5.530763077881552,0.4797245771422442,0.5963747858806154,548,Secular donor flag,New Canadians Donation Rates,BC,
44,ImmStat,Non canadien.ne,2018,SecDonFlag,0.3631607371010554,21.360622248902278,0.2111196802538598,0.5152017939482512,68,Secular donor flag,New Canadians Donation Rates,BC,*
45,ImmStat,Né.e au Canada,2018,SecDonFlag,0.6579245323720618,2.006267690938142,0.632053542211789,0.6837955225323347,2802,Secular donor flag,New Canadians Donation Rates,ON,
46,ImmStat,Naturalisé.e,2018,SecDonFlag,0.5888012312720444,3.451243358322443,0.5489728749004129,0.6286295876436759,1147,Secular donor flag,New Canadians Donation Rates,ON,
47,ImmStat,Non canadien.ne,2018,SecDonFlag,0.5430874364567795,10.919053756345145,0.426861554277765,0.659313318635794,120,Secular donor flag,New Canadians Donation Rates,ON,
48,ImmStat,Né.e au Canada,2018,SecDonFlag,0.6718509929941261,2.192347888764259,0.6429820737983637,0.7007199121898885,1687,Secular donor flag,New Canadians Donation Rates,PR,
49,ImmStat,Naturalisé.e,2018,SecDonFlag,0.4710693578004631,8.769635912393815,0.3901011531926161,0.5520375624083101,227,Secular donor flag,New Canadians Donation Rates,PR,
50,ImmStat,Non canadien.ne,2018,SecDonFlag,0.5792565057950873,21.333781720347574,0.3370494121364703,0.8214635994537042,33,Secular donor flag,New Canadians Donation Rates,PR,*
51,ImmStat,Né.e au Canada,2018,SecDonFlag,0.6598558630301223,2.439869251561035,0.6283011870642311,0.6914105389960136,1621,Secular donor flag,New Canadians Donation Rates,QC,
52,ImmStat,Naturalisé.e,2018,SecDonFlag,0.5951972408673638,7.890373350274676,0.5031508947007162,0.6872435870340114,212,Secular donor flag,New Canadians Donation Rates,QC,
53,ImmStat,Non canadien.ne,2018,SecDonFlag,0.3522431625146929,24.700027786035363,0.1817181443390409,0.5227681806903448,45,Secular donor flag,New Canadians Donation Rates,QC,*
54,ImmStat,Né.e au Canada,2018,RelDonFlag,0.2112790280544279,8.134797177859651,0.1775928910497761,0.2449651650590797,1039,Religious donor flag,New Canadians Donation Rates,AB,
55,ImmStat,Naturalisé.e,2018,RelDonFlag,0.3611771766106387,11.317392346057934,0.2810620060155265,0.4412923472057508,244,Religious donor flag,New Canadians Donation Rates,AB,
56,ImmStat,Non canadien.ne,2018,RelDonFlag,0.10858019379893,63.8532400215914,-0.0273079738324041,0.2444683614302641,23,Religious donor flag,New Canadians Donation Rates,AB,...
57,ImmStat,Né.e au Canada,2018,RelDonFlag,0.2832567065203659,3.107061103543865,0.266007143946062,0.3005062690946697,3527,Religious donor flag,New Canadians Donation Rates,AT,
58,ImmStat,Naturalisé.e,2018,RelDonFlag,0.3058475290656143,18.07263676407389,0.197511082369175,0.4141839757620535,114,Religious donor flag,New Canadians Donation Rates,AT,*
59,ImmStat,Non canadien.ne,2018,RelDonFlag,0.1654954234088933,45.71115799344136,0.0172243940198633,0.3137664527979232,30,Religious donor flag,New Canadians Donation Rates,AT,...
60,ImmStat,Né.e au Canada,2018,RelDonFlag,0.1311990889059071,7.971089811527671,0.1107017910266387,0.1516963867851755,1417,Religious donor flag,New Canadians Donation Rates,BC,
61,ImmStat,Naturalisé.e,2018,RelDonFlag,0.2776807991619259,9.417301523260695,0.2264276662341908,0.3289339320896609,548,Religious donor flag,New Canadians Donation Rates,BC,
62,ImmStat,Non canadien.ne,2018,RelDonFlag,0.0969568194207222,44.92693512521642,0.0115813226175208,0.1823323162239235,68,Religious donor flag,New Canadians Donation Rates,BC,...
63,ImmStat,Né.e au Canada,2018,RelDonFlag,0.223776057148564,4.665937584991006,0.2033115809278835,0.2442405333692446,2802,Religious donor flag,New Canadians Donation Rates,ON,
64,ImmStat,Naturalisé.e,2018,RelDonFlag,0.3097645187759596,6.207693134232957,0.2720759190274338,0.3474531185244854,1147,Religious donor flag,New Canadians Donation Rates,ON,
65,ImmStat,Non canadien.ne,2018,RelDonFlag,0.2253752752884676,25.220219397465684,0.1139706501772415,0.3367799003996937,120,Religious donor flag,New Canadians Donation Rates,ON,*
66,ImmStat,Né.e au Canada,2018,RelDonFlag,0.2605769718072441,5.556110357396021,0.2322007227627011,0.2889532208517871,1687,Religious donor flag,New Canadians Donation Rates,PR,
67,ImmStat,Naturalisé.e,2018,RelDonFlag,0.3591725541754751,11.09166073010746,0.2810911147227947,0.4372539936281555,227,Religious donor flag,New Canadians Donation Rates,PR,
68,ImmStat,Non canadien.ne,2018,RelDonFlag,0.3628143075506018,31.63955104027936,0.1378245185496801,0.5878040965515235,33,Religious donor flag,New Canadians Donation Rates,PR,*
69,ImmStat,Né.e au Canada,2018,RelDonFlag,0.2452976983854194,5.327506227619935,0.219684398735384,0.2709109980354548,1621,Religious donor flag,New Canadians Donation Rates,QC,
70,ImmStat,Naturalisé.e,2018,RelDonFlag,0.2500748759662636,14.38593133049542,0.1795639957786386,0.3205857561538887,212,Religious donor flag,New Canadians Donation Rates,QC,
71,ImmStat,Non canadien.ne,2018,RelDonFlag,0.2761803680992902,32.829129824850575,0.0984751148106543,0.4538856213879261,45,Religious donor flag,New Canadians Donation Rates,QC,*
