,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
94,ImmStat,Naturalisé.e,2018,flag_vd1dex01,0.0199847035243041,65.15217460326033,-0.0055349466483516,0.0455043536969599,114,Arts et culture,New Canadians Volunteer Rate by Cause,AT,...
95,ImmStat,Non canadien.ne,2018,flag_vd1dex01,0.0799251444795168,59.93585621442493,-0.013964616804237,0.1738149057632707,30,Arts et culture,New Canadians Volunteer Rate by Cause,AT,...
96,ImmStat,Né.e au Canada,2018,flag_vd1dex01,0.0364618594841191,18.06007107753996,0.0235554226787937,0.0493682962894445,1417,Arts et culture,New Canadians Volunteer Rate by Cause,BC,*
97,ImmStat,Naturalisé.e,2018,flag_vd1dex01,0.0290476341504336,30.10201141035112,0.0119098616598663,0.0461854066410009,548,Arts et culture,New Canadians Volunteer Rate by Cause,BC,*
98,ImmStat,Non canadien.ne,2018,flag_vd1dex01,0.059741642309993,64.83431313006292,-0.0161738062510255,0.1356570908710117,68,Arts et culture,New Canadians Volunteer Rate by Cause,BC,...
99,ImmStat,Né.e au Canada,2018,flag_vd1dex01,0.0263238084400767,14.38852975760088,0.0189002311915181,0.0337473856886353,2802,Arts et culture,New Canadians Volunteer Rate by Cause,ON,
100,ImmStat,Naturalisé.e,2018,flag_vd1dex01,0.0148050086792152,26.384847009225,0.0071488427418078,0.0224611746166226,1147,Arts et culture,New Canadians Volunteer Rate by Cause,ON,*
101,ImmStat,Non canadien.ne,2018,flag_vd1dex01,0.0392172751036758,63.18863085039865,-0.0093523164241825,0.0877868666315341,120,Arts et culture,New Canadians Volunteer Rate by Cause,ON,...
102,ImmStat,Né.e au Canada,2018,flag_vd1dex01,0.0466952307068736,16.021813007008152,0.0320319119615369,0.0613585494522104,1687,Arts et culture,New Canadians Volunteer Rate by Cause,PR,
103,ImmStat,Naturalisé.e,2018,flag_vd1dex01,0.0269094097220365,59.2841123891775,-0.0043579049407993,0.0581767243848724,227,Arts et culture,New Canadians Volunteer Rate by Cause,PR,...
104,ImmStat,Non canadien.ne,2018,flag_vd1dex01,0.0622589885923684,76.67604278635079,-0.0313052404249845,0.1558232176097215,33,Arts et culture,New Canadians Volunteer Rate by Cause,PR,...
105,ImmStat,Né.e au Canada,2018,flag_vd1dex01,0.0221441489157104,16.27906371540212,0.0150787529284101,0.0292095449030106,1621,Arts et culture,New Canadians Volunteer Rate by Cause,QC,
106,ImmStat,Naturalisé.e,2018,flag_vd1dex01,0.0122031087210576,39.55620950405212,0.0027421915574759,0.0216640258846394,212,Arts et culture,New Canadians Volunteer Rate by Cause,QC,...
107,ImmStat,Non canadien.ne,2018,flag_vd1dex01,0.0318040172092585,115.22865357849076,-0.0400234509155424,0.1036314853340594,45,Arts et culture,New Canadians Volunteer Rate by Cause,QC,...
108,ImmStat,Né.e au Canada,2018,flag_vd1dex02,0.1443442413811031,8.58401274773979,0.1200592525933378,0.1686292301688684,1039,Sport et loisir,New Canadians Volunteer Rate by Cause,AB,
109,ImmStat,Naturalisé.e,2018,flag_vd1dex02,0.082324743908517,32.750641864285825,0.0294804261484888,0.1351690616685452,244,Sport et loisir,New Canadians Volunteer Rate by Cause,AB,*
110,ImmStat,Non canadien.ne,2018,flag_vd1dex02,0.0453169508394439,116.55565521647088,-0.0582073060341649,0.1488412077130527,23,Sport et loisir,New Canadians Volunteer Rate by Cause,AB,...
111,ImmStat,Né.e au Canada,2018,flag_vd1dex02,0.1118128218248323,6.394137809576743,0.0978001261202733,0.1258255175293913,3527,Sport et loisir,New Canadians Volunteer Rate by Cause,AT,
112,ImmStat,Naturalisé.e,2018,flag_vd1dex02,0.0605763590153748,46.305206799981455,0.0055993529539474,0.1155533650768022,114,Sport et loisir,New Canadians Volunteer Rate by Cause,AT,...
113,ImmStat,Non canadien.ne,2018,flag_vd1dex02,0.0752795926876997,75.80866055688561,-0.0365725157086728,0.1871317010840724,30,Sport et loisir,New Canadians Volunteer Rate by Cause,AT,...
114,ImmStat,Né.e au Canada,2018,flag_vd1dex02,0.1203453940481583,9.266919020375498,0.0984872676897986,0.1422035204065181,1417,Sport et loisir,New Canadians Volunteer Rate by Cause,BC,
115,ImmStat,Naturalisé.e,2018,flag_vd1dex02,0.0605884916639279,21.253834409454203,0.0353492951773114,0.0858276881505445,548,Sport et loisir,New Canadians Volunteer Rate by Cause,BC,*
116,ImmStat,Non canadien.ne,2018,flag_vd1dex02,0.0206884297701256,70.79142398824023,-0.0080164854693831,0.0493933450096344,68,Sport et loisir,New Canadians Volunteer Rate by Cause,BC,...
117,ImmStat,Né.e au Canada,2018,flag_vd1dex02,0.0953101447278758,7.360465197102776,0.0815604681233256,0.109059821332426,2802,Sport et loisir,New Canadians Volunteer Rate by Cause,ON,
118,ImmStat,Naturalisé.e,2018,flag_vd1dex02,0.0437424155684523,18.1785129811365,0.0281573293962778,0.0593275017406268,1147,Sport et loisir,New Canadians Volunteer Rate by Cause,ON,*
119,ImmStat,Non canadien.ne,2018,flag_vd1dex02,0.0453740159725741,36.25417020243664,0.0131326613882965,0.0776153705568517,120,Sport et loisir,New Canadians Volunteer Rate by Cause,ON,...
120,ImmStat,Né.e au Canada,2018,flag_vd1dex02,0.130058405309501,8.733874820323308,0.1077949033205324,0.1523219072984695,1687,Sport et loisir,New Canadians Volunteer Rate by Cause,PR,
121,ImmStat,Naturalisé.e,2018,flag_vd1dex02,0.0617645636862246,29.029835095905625,0.0266221135166587,0.0969070138557905,227,Sport et loisir,New Canadians Volunteer Rate by Cause,PR,*
122,ImmStat,Non canadien.ne,2018,flag_vd1dex02,0.0293971888508228,119.6238104956468,-0.039526978092796,0.0983213557944417,33,Sport et loisir,New Canadians Volunteer Rate by Cause,PR,...
123,ImmStat,Né.e au Canada,2018,flag_vd1dex02,0.07650277964268,9.807364359478218,0.0617973534277177,0.0912082058576424,1621,Sport et loisir,New Canadians Volunteer Rate by Cause,QC,
124,ImmStat,Naturalisé.e,2018,flag_vd1dex02,0.0229173348614859,36.21578835958688,0.006650234536221,0.0391844351867508,212,Sport et loisir,New Canadians Volunteer Rate by Cause,QC,...
125,ImmStat,Non canadien.ne,2018,flag_vd1dex02,0.0221846379022911,68.48934927635713,-0.0075952785863464,0.0519645543909288,45,Sport et loisir,New Canadians Volunteer Rate by Cause,QC,...
126,ImmStat,Né.e au Canada,2018,flag_vd1dex03,0.1159948588722932,12.57614833100269,0.0874035206585873,0.1445861970859991,1039,Éducation et recherche,New Canadians Volunteer Rate by Cause,AB,
127,ImmStat,Naturalisé.e,2018,flag_vd1dex03,0.0422510483893376,35.48633431712892,0.0128646257451649,0.0716374710335103,244,Éducation et recherche,New Canadians Volunteer Rate by Cause,AB,...
128,ImmStat,Non canadien.ne,2018,flag_vd1dex03,0.0867596744912763,76.71956071172724,-0.0436987449040811,0.2172180938866337,23,Éducation et recherche,New Canadians Volunteer Rate by Cause,AB,...
129,ImmStat,Né.e au Canada,2018,flag_vd1dex03,0.0706606567907049,8.77166344475515,0.0585125746156605,0.0828087389657493,3527,Éducation et recherche,New Canadians Volunteer Rate by Cause,AT,
130,ImmStat,Naturalisé.e,2018,flag_vd1dex03,0.0540300665910014,46.76398676499057,0.004508414727823,0.1035517184541798,114,Éducation et recherche,New Canadians Volunteer Rate by Cause,AT,...
131,ImmStat,Non canadien.ne,2018,flag_vd1dex03,0.1006115149689384,74.10964603613066,-0.0455289613417049,0.2467519912795817,30,Éducation et recherche,New Canadians Volunteer Rate by Cause,AT,...
132,ImmStat,Né.e au Canada,2018,flag_vd1dex03,0.0963453875851348,11.73635737538035,0.0741832143844452,0.1185075607858244,1417,Éducation et recherche,New Canadians Volunteer Rate by Cause,BC,
133,ImmStat,Naturalisé.e,2018,flag_vd1dex03,0.0779203627365085,20.67867534563964,0.0463396613266536,0.1095010641463634,548,Éducation et recherche,New Canadians Volunteer Rate by Cause,BC,*
134,ImmStat,Non canadien.ne,2018,flag_vd1dex03,0.0512118071157148,68.8883096172406,-0.0179336608597946,0.1203572750912242,68,Éducation et recherche,New Canadians Volunteer Rate by Cause,BC,...
135,ImmStat,Né.e au Canada,2018,flag_vd1dex03,0.0708514648830811,8.517986322450358,0.0590228507881616,0.0826800789780006,2802,Éducation et recherche,New Canadians Volunteer Rate by Cause,ON,
136,ImmStat,Naturalisé.e,2018,flag_vd1dex03,0.0416934487289514,16.61822059967359,0.0281134280702408,0.0552734693876619,1147,Éducation et recherche,New Canadians Volunteer Rate by Cause,ON,*
137,ImmStat,Non canadien.ne,2018,flag_vd1dex03,0.0670227101618365,37.96269781289719,0.0171541138333211,0.1168913064903518,120,Éducation et recherche,New Canadians Volunteer Rate by Cause,ON,...
138,ImmStat,Né.e au Canada,2018,flag_vd1dex03,0.083681518949964,11.144854882929646,0.0654025344891876,0.1019605034107404,1687,Éducation et recherche,New Canadians Volunteer Rate by Cause,PR,
