,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
34,Senior,64 à 75 ans,2018,gs1dax12,303.9556474924018,8.848356353503837,251.24226159145053,356.66903339335306,368,International,Older Canadians Average Donation by Cause,CA,
35,Senior,75 ans et plus,2018,gs1dax12,270.728061849109,9.953298807109825,217.91414135206844,323.54198234614955,206,International,Older Canadians Average Donation by Cause,CA,
36,Senior,15 à 64 ans,2018,gs1dax13,691.2146272733405,5.833596448082838,612.1836425002335,770.2456120464475,2780,Religion,Older Canadians Average Donation by Cause,CA,
37,Senior,64 à 75 ans,2018,gs1dax13,767.6277882004844,9.144834025830413,630.041673576593,905.2139028243756,1090,Religion,Older Canadians Average Donation by Cause,CA,
38,Senior,75 ans et plus,2018,gs1dax13,761.3776675085008,8.672343764520072,631.9626397853635,890.7926952316382,840,Religion,Older Canadians Average Donation by Cause,CA,
39,Senior,15 à 64 ans,2018,gs1dax14,81.1484577382173,16.356765204684333,55.13334088993152,107.16357458650307,55,Entreprises et professionnels,Older Canadians Average Donation by Cause,CA,
40,Senior,64 à 75 ans,2018,gs1dax14,46.35971780940222,39.97273517083091,10.039140658036558,82.68029496076788,22,Entreprises et professionnels,Older Canadians Average Donation by Cause,CA,...
41,Senior,75 ans et plus,2018,gs1dax14,77.78373492355115,38.882804120958816,18.50560950798299,137.0618603391193,9,Entreprises et professionnels,Older Canadians Average Donation by Cause,CA,...
42,Senior,15 à 64 ans,2018,gs1dax15,68.81472257154458,18.987193973613508,43.20586282915505,94.4235823139341,316,Autre,Older Canadians Average Donation by Cause,CA,*
43,Senior,64 à 75 ans,2018,gs1dax15,92.32668476510328,26.785355305811727,43.856715537965336,140.79665399224123,84,Autre,Older Canadians Average Donation by Cause,CA,*
44,Senior,75 ans et plus,2018,gs1dax15,348.2868172939346,42.07416429398844,61.07611021884952,635.4975243690196,53,Autre,Older Canadians Average Donation by Cause,CA,...
45,Senior2,15 à 64 ans,2018,gs1dax01,159.24824318431962,15.448302748250567,111.03087377844568,207.4656125901936,427,Arts et culture,Older Canadians Average Donation by Cause,CA,
46,Senior2,65 ans et plus,2018,gs1dax01,242.53949496206093,19.703437756962337,148.8755239763688,336.20346594775305,270,Arts et culture,Older Canadians Average Donation by Cause,CA,*
47,Senior2,15 à 64 ans,2018,gs1dax02,76.91941018936426,10.532777852062148,61.0402708009286,92.79854957779992,1781,Sport et loisir,Older Canadians Average Donation by Cause,CA,
48,Senior2,65 ans et plus,2018,gs1dax02,72.71214286238083,24.32281922140557,38.04891942051309,107.37536630424856,753,Sport et loisir,Older Canadians Average Donation by Cause,CA,*
49,Senior2,15 à 64 ans,2018,gs1dax03,89.81861609985334,12.936894888319744,67.04434427836861,112.59288792133808,1672,Éducation et recherche,Older Canadians Average Donation by Cause,CA,
50,Senior2,65 ans et plus,2018,gs1dax03,71.57492077711092,15.395503513781993,49.97745153424446,93.17239001997736,631,Éducation et recherche,Older Canadians Average Donation by Cause,CA,
51,Senior2,15 à 64 ans,2018,gs1dax04,325.98360165960094,25.882706929181317,160.6148151063991,491.35238821280274,243,Universités et collèges,Older Canadians Average Donation by Cause,CA,*
52,Senior2,65 ans et plus,2018,gs1dax04,451.2578435180464,23.87790962533969,240.06988171482004,662.4458053212727,136,Universités et collèges,Older Canadians Average Donation by Cause,CA,*
