,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
30,ImmStat,Né.e au Canada,2018,gs1dax11,193.99440443199128,9.100474153009326,159.39239542181951,228.596413442163,1584,"Subventions, collecte de fonds",New Canadians Average Donation by Cause,CA,
31,ImmStat,Naturalisé.e,2018,gs1dax11,132.79343400944933,15.022898610833256,93.6932835090493,171.89358450984935,291,"Subventions, collecte de fonds",New Canadians Average Donation by Cause,CA,
32,ImmStat,Non canadien.ne,2018,gs1dax11,345.1765262749348,54.39155909363831,-22.80062469606497,713.1536772459344,27,"Subventions, collecte de fonds",New Canadians Average Donation by Cause,CA,...
33,ImmStat,Né.e au Canada,2018,gs1dax12,336.4552999455369,6.889601131677702,291.02249562014947,381.8881042709244,1119,International,New Canadians Average Donation by Cause,CA,
34,ImmStat,Naturalisé.e,2018,gs1dax12,296.1934987649525,11.819414776018824,227.5784168154347,364.8085807144704,286,International,New Canadians Average Donation by Cause,CA,
35,ImmStat,Non canadien.ne,2018,gs1dax12,123.72255455332446,40.52982017468143,25.44108393466604,222.00402517198287,33,International,New Canadians Average Donation by Cause,CA,...
36,ImmStat,Né.e au Canada,2018,gs1dax13,723.9610858977376,5.734269944941184,642.5953704343872,805.326801361088,3390,Religion,New Canadians Average Donation by Cause,CA,
37,ImmStat,Naturalisé.e,2018,gs1dax13,756.9574582851895,9.735430035995888,612.521707417705,901.393209152674,825,Religion,New Canadians Average Donation by Cause,CA,
38,ImmStat,Non canadien.ne,2018,gs1dax13,393.34911108557577,24.08389792073975,207.67427813036204,579.0239440407895,75,Religion,New Canadians Average Donation by Cause,CA,*
39,ImmStat,Né.e au Canada,2018,gs1dax14,74.86071509978474,17.671141221752233,48.93285587663979,100.78857432292968,54,Entreprises et professionnels,New Canadians Average Donation by Cause,CA,*
40,ImmStat,Naturalisé.e,2018,gs1dax14,63.647768616622606,29.996651376096807,26.22774568019802,101.0677915530472,20,Entreprises et professionnels,New Canadians Average Donation by Cause,CA,*
41,ImmStat,Né.e au Canada,2018,gs1dax15,96.7819778609081,24.534860927451465,50.241998664480775,143.32195705733542,342,Autre,New Canadians Average Donation by Cause,CA,*
42,ImmStat,Naturalisé.e,2018,gs1dax15,89.36468620992851,29.41363148984096,37.84624990235225,140.88312251750477,75,Autre,New Canadians Average Donation by Cause,CA,*
43,ImmStat,Non canadien.ne,2018,gs1dax15,78.73214479874183,107.40918284331669,-87.01329412611527,244.4775837235989,10,Autre,New Canadians Average Donation by Cause,CA,...
44,ImmStat,Né.e au Canada,2018,gs1dax01,203.6650322540772,16.760002652281266,136.76310259252062,270.5669619156338,466,Arts et culture,New Canadians Average Donation by Cause,CA (without QC),*
45,ImmStat,Naturalisé.e,2018,gs1dax01,164.7233998922514,24.91744162130664,84.27695841227974,245.16984137222303,109,Arts et culture,New Canadians Average Donation by Cause,CA (without QC),*
46,ImmStat,Non canadien.ne,2018,gs1dax01,108.39889380959043,28.869287384073093,47.06380405387622,169.73398356530464,16,Arts et culture,New Canadians Average Donation by Cause,CA (without QC),*
47,ImmStat,Né.e au Canada,2018,gs1dax02,84.24179733631446,11.741900824033356,64.85464052701462,103.6289541456143,1871,Sport et loisir,New Canadians Average Donation by Cause,CA (without QC),
48,ImmStat,Naturalisé.e,2018,gs1dax02,66.1111127241523,22.02997596256225,37.56568326899787,94.65654217930674,200,Sport et loisir,New Canadians Average Donation by Cause,CA (without QC),*
49,ImmStat,Non canadien.ne,2018,gs1dax02,70.41925589136676,45.07653018623191,8.20498712213,132.6335246606035,23,Sport et loisir,New Canadians Average Donation by Cause,CA (without QC),...
50,ImmStat,Né.e au Canada,2018,gs1dax03,83.43399215553227,12.98752510378121,62.19580149391903,104.67218281714553,1646,Éducation et recherche,New Canadians Average Donation by Cause,CA (without QC),
51,ImmStat,Naturalisé.e,2018,gs1dax03,101.18182078313224,18.121519952846388,65.24454082115682,137.1191007451077,257,Éducation et recherche,New Canadians Average Donation by Cause,CA (without QC),*
52,ImmStat,Non canadien.ne,2018,gs1dax03,365.1990028461536,87.81825561363306,-263.3837784685215,993.7817841608288,30,Éducation et recherche,New Canadians Average Donation by Cause,CA (without QC),...
53,ImmStat,Né.e au Canada,2018,gs1dax04,533.8971908005514,25.22572473247864,269.9303473590383,797.8640342420645,225,Universités et collèges,New Canadians Average Donation by Cause,CA (without QC),*
54,ImmStat,Naturalisé.e,2018,gs1dax04,223.36740083444653,26.829345416482788,105.91065659466612,340.8241450742269,52,Universités et collèges,New Canadians Average Donation by Cause,CA (without QC),*
55,ImmStat,Non canadien.ne,2018,gs1dax04,94.26609520272255,36.79840133505892,26.278049092231228,162.2541413132139,12,Universités et collèges,New Canadians Average Donation by Cause,CA (without QC),...
56,ImmStat,Né.e au Canada,2018,gs1dax05,144.95026933104432,5.756526744303667,128.59613184851614,161.3044068135725,4710,Santé,New Canadians Average Donation by Cause,CA (without QC),
57,ImmStat,Naturalisé.e,2018,gs1dax05,144.40655326233005,10.948850600532284,113.41784146046656,175.39526506419355,733,Santé,New Canadians Average Donation by Cause,CA (without QC),
58,ImmStat,Non canadien.ne,2018,gs1dax05,83.1303428648266,16.540881592601522,56.17987459674788,110.08081113290532,72,Santé,New Canadians Average Donation by Cause,CA (without QC),*
59,ImmStat,Né.e au Canada,2018,gs1dax06,168.77395303193853,15.309025418383342,118.1330947429236,219.41481132095348,1970,Hôpitaux,New Canadians Average Donation by Cause,CA (without QC),
60,ImmStat,Naturalisé.e,2018,gs1dax06,132.48170976098325,15.200133508026198,93.01313737411454,171.95028214785196,384,Hôpitaux,New Canadians Average Donation by Cause,CA (without QC),
61,ImmStat,Non canadien.ne,2018,gs1dax06,119.5240697842244,30.45806700798397,48.17212723652976,190.87601233191907,43,Hôpitaux,New Canadians Average Donation by Cause,CA (without QC),*
62,ImmStat,Né.e au Canada,2018,gs1dax07,124.6369949429498,5.164409249570517,112.02116835535162,137.252821530548,4251,Services sociaux,New Canadians Average Donation by Cause,CA (without QC),
