Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Younger2,15 to 34,2018,ng_140f,0.05513830293892684,32.00968280394845,0.020545730683748008,0.08973087519410566,247,Other,Younger Canadians Reasons for Concers About Requests,CA (without QC),*
Younger2,>=35,2018,ng_140f,0.07467921140427379,10.64237166615332,0.05910212474156579,0.0902562980669818,1804,Other,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger,15 to 24,2018,ng_140a,0.12270272600632226,103.82119100233331,-0.12697989173558122,0.37238534374822574,8,Time of day,Younger Canadians Reasons for Concers About Requests,AB,...
Younger,25 to 34,2018,ng_140a,0.3386240786766606,32.028871269350795,0.1260513431394455,0.5511968142138757,29,Time of day,Younger Canadians Reasons for Concers About Requests,AB,*
Younger,>=35,2018,ng_140a,0.32187634390974856,12.974740005154745,0.24002311523931208,0.40372957258018505,185,Time of day,Younger Canadians Reasons for Concers About Requests,AB,
Younger,15 to 24,2018,ng_140a,0.22912149121718625,71.08815939380324,-0.09011401437628017,0.5483569968106526,10,Time of day,Younger Canadians Reasons for Concers About Requests,AT,...
Younger,25 to 34,2018,ng_140a,0.10641363138035452,47.51137701101945,0.007320632342300945,0.2055066304184081,47,Time of day,Younger Canadians Reasons for Concers About Requests,AT,...
Younger,>=35,2018,ng_140a,0.3535216282711332,7.487579203815348,0.30164096624592956,0.40540229029633684,536,Time of day,Younger Canadians Reasons for Concers About Requests,AT,
Younger,15 to 24,2018,ng_140a,0.12838215719548032,117.84261057430739,-0.16813860974522124,0.4249029241361819,8,Time of day,Younger Canadians Reasons for Concers About Requests,BC,...
Younger,25 to 34,2018,ng_140a,0.19282586105721813,44.668134111377924,0.02401080326234506,0.3616409188520912,31,Time of day,Younger Canadians Reasons for Concers About Requests,BC,...
Younger,>=35,2018,ng_140a,0.2773230402687302,13.370854641100044,0.20464667296137573,0.3499994075760847,297,Time of day,Younger Canadians Reasons for Concers About Requests,BC,
Younger,15 to 24,2018,ng_140a,0.4520193739556308,54.88467924956998,-0.034226882732379116,0.9382656306436408,5,Time of day,Younger Canadians Reasons for Concers About Requests,ON,...
