Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior,15 to 64,2018,ivs1hrs5,41.33364750291665,22.593914641593436,23.02976133857107,59.637533667262225,188,"Teaching, coaching, reading assistance, etc.",Older Canadians Average Informal Volunteer Hours,PR,*
Senior,65 to 74,2018,ivs1hrs5,40.69758986673141,16.64730108363117,27.418735248248357,53.97644448521447,40,"Teaching, coaching, reading assistance, etc.",Older Canadians Average Informal Volunteer Hours,PR,*
Senior,75 plus,2018,ivs1hrs5,108.75232094904678,56.854056621164574,-12.432460224477722,229.93710212257128,17,"Teaching, coaching, reading assistance, etc.",Older Canadians Average Informal Volunteer Hours,PR,...
Senior,15 to 64,2018,ivs1hrs5,33.16170891104518,24.225317325615343,17.41628098227162,48.90713683981875,145,"Teaching, coaching, reading assistance, etc.",Older Canadians Average Informal Volunteer Hours,QC,*
Senior,65 to 74,2018,ivs1hrs5,30.90400352887983,18.155102218927155,19.90732487554211,41.90068218221755,34,"Teaching, coaching, reading assistance, etc.",Older Canadians Average Informal Volunteer Hours,QC,*
Senior,75 plus,2018,ivs1hrs5,20.177055429038653,48.15148748149766,1.1349227937892081,39.2191880642881,11,"Teaching, coaching, reading assistance, etc.",Older Canadians Average Informal Volunteer Hours,QC,...
Senior,15 to 64,2018,ivs1hrs6,118.02765661400069,58.34426600023268,-16.940108336352367,252.99542156435376,84,Other assistance,Older Canadians Average Informal Volunteer Hours,AB,...
Senior,65 to 74,2018,ivs1hrs6,39.69968923588595,33.979503132231756,13.260251066801661,66.13912740497024,20,Other assistance,Older Canadians Average Informal Volunteer Hours,AB,...
Senior,75 plus,2018,ivs1hrs6,597.7662878572975,66.94391644071898,-186.54890184000578,1382.0814775546007,8,Other assistance,Older Canadians Average Informal Volunteer Hours,AB,...
Senior,15 to 64,2018,ivs1hrs6,110.16076158238813,30.100435588842668,45.17057240911036,175.15095075566592,198,Other assistance,Older Canadians Average Informal Volunteer Hours,AT,*
Senior,65 to 74,2018,ivs1hrs6,218.55916752192962,30.809065008902948,86.58296209093044,350.5353729529288,84,Other assistance,Older Canadians Average Informal Volunteer Hours,AT,*
Senior,75 plus,2018,ivs1hrs6,119.6761520830284,29.01207950445875,51.62514339445802,187.7271607715988,41,Other assistance,Older Canadians Average Informal Volunteer Hours,AT,*
Senior,15 to 64,2018,ivs1hrs6,44.586320417674116,25.09788209352253,22.65388806726567,66.51875276808256,125,Other assistance,Older Canadians Average Informal Volunteer Hours,BC,*
Senior,65 to 74,2018,ivs1hrs6,233.20350630162545,32.69743168142716,83.75320051926124,382.6538120839897,50,Other assistance,Older Canadians Average Informal Volunteer Hours,BC,*
Senior,75 plus,2018,ivs1hrs6,191.28279071583648,44.21583169346976,25.514374274448414,357.05120715722455,22,Other assistance,Older Canadians Average Informal Volunteer Hours,BC,...
Senior,15 to 64,2018,ivs1hrs6,110.42977530367213,30.991734048376458,43.35176744668253,177.50778316066175,207,Other assistance,Older Canadians Average Informal Volunteer Hours,ON,*
Senior,65 to 74,2018,ivs1hrs6,105.5210753522893,27.455969838203487,48.737322927760545,162.30482777681806,71,Other assistance,Older Canadians Average Informal Volunteer Hours,ON,*
Senior,75 plus,2018,ivs1hrs6,254.81330360642474,45.67319207312881,26.71001075024691,482.91659646260257,45,Other assistance,Older Canadians Average Informal Volunteer Hours,ON,...
Senior,15 to 64,2018,ivs1hrs6,122.4031476706026,32.58942156370066,44.21924785334912,200.5870474878561,123,Other assistance,Older Canadians Average Informal Volunteer Hours,PR,*
Senior,65 to 74,2018,ivs1hrs6,861.7927400084028,52.68208429626357,-28.05124898962231,1751.636729006428,24,Other assistance,Older Canadians Average Informal Volunteer Hours,PR,...
Senior,75 plus,2018,ivs1hrs6,1033.7079282641807,51.05440526370231,-0.6697969335930338,2068.0856534619543,17,Other assistance,Older Canadians Average Informal Volunteer Hours,PR,...
Senior,15 to 64,2018,ivs1hrs6,148.92046480977638,50.06273780426559,2.7979726983586204,295.0429569211941,116,Other assistance,Older Canadians Average Informal Volunteer Hours,QC,...
Senior,65 to 74,2018,ivs1hrs6,136.5436841952452,39.78992839959328,30.057597954132746,243.02977043635764,33,Other assistance,Older Canadians Average Informal Volunteer Hours,QC,...
Senior,75 plus,2018,ivs1hrs6,374.0748889822695,71.93380109219089,-153.32454144097983,901.4743194055188,19,Other assistance,Older Canadians Average Informal Volunteer Hours,QC,...
Senior2,15 to 64,2018,ivs1hrs1,47.614924491327734,11.734374712530107,36.66399094955372,58.56585803310175,655,"Cooking, cleaning, work around home",Older Canadians Average Informal Volunteer Hours,AB,
Senior2,65 plus,2018,ivs1hrs1,53.97058006409508,18.71721078406086,34.171440909933594,73.76971921825657,131,"Cooking, cleaning, work around home",Older Canadians Average Informal Volunteer Hours,AB,*
Senior2,15 to 64,2018,ivs1hrs1,70.38948640572922,19.752929081305897,43.13817591653445,97.64079689492398,1537,"Cooking, cleaning, work around home",Older Canadians Average Informal Volunteer Hours,AT,*
Senior2,65 plus,2018,ivs1hrs1,99.60638231774769,10.52649529495947,79.05604009165968,120.1567245438357,481,"Cooking, cleaning, work around home",Older Canadians Average Informal Volunteer Hours,AT,
Senior2,15 to 64,2018,ivs1hrs1,56.30187072222897,27.103157191939452,26.393634636441604,86.21010680801633,781,"Cooking, cleaning, work around home",Older Canadians Average Informal Volunteer Hours,BC,*
Senior2,65 plus,2018,ivs1hrs1,56.79567323612682,15.071329837983885,40.01864955918313,73.5726969130705,270,"Cooking, cleaning, work around home",Older Canadians Average Informal Volunteer Hours,BC,
Senior2,15 to 64,2018,ivs1hrs1,62.39191284254493,10.140960149185679,49.9909482427196,74.79287744237027,1588,"Cooking, cleaning, work around home",Older Canadians Average Informal Volunteer Hours,ON,
Senior2,65 plus,2018,ivs1hrs1,96.4015983652382,17.810597220997582,62.74960395699995,130.05359277347645,482,"Cooking, cleaning, work around home",Older Canadians Average Informal Volunteer Hours,ON,*
Senior2,15 to 64,2018,ivs1hrs1,51.97981597076112,8.337538188826924,43.4856515220877,60.47398041943455,897,"Cooking, cleaning, work around home",Older Canadians Average Informal Volunteer Hours,PR,
Senior2,65 plus,2018,ivs1hrs1,80.80401491997375,14.858913512435773,57.271513907740214,104.33651593220729,241,"Cooking, cleaning, work around home",Older Canadians Average Informal Volunteer Hours,PR,
Senior2,15 to 64,2018,ivs1hrs1,60.46522514259891,10.453994392662386,48.076231555447336,72.85421872975049,705,"Cooking, cleaning, work around home",Older Canadians Average Informal Volunteer Hours,QC,
Senior2,65 plus,2018,ivs1hrs1,94.44560099925997,27.420863597670248,43.68684684936417,145.20435514915576,208,"Cooking, cleaning, work around home",Older Canadians Average Informal Volunteer Hours,QC,*
Senior2,15 to 64,2018,ivs1hrs2,24.18401344256425,9.882201001011122,19.499870392102373,28.868156493026127,453,"Shopping, driving, accompaniment",Older Canadians Average Informal Volunteer Hours,AB,
Senior2,65 plus,2018,ivs1hrs2,31.085138102718933,17.64058161814693,20.337481247142083,41.83279495829578,114,"Shopping, driving, accompaniment",Older Canadians Average Informal Volunteer Hours,AB,*
Senior2,15 to 64,2018,ivs1hrs2,43.26719279875304,15.300379834494004,30.292143332526063,56.24224226498001,1175,"Shopping, driving, accompaniment",Older Canadians Average Informal Volunteer Hours,AT,
Senior2,65 plus,2018,ivs1hrs2,42.70655394485467,9.445526706313844,34.800335668053556,50.61277222165578,526,"Shopping, driving, accompaniment",Older Canadians Average Informal Volunteer Hours,AT,
Senior2,15 to 64,2018,ivs1hrs2,27.668733833947535,10.83728552543401,21.791704041493297,33.54576362640177,574,"Shopping, driving, accompaniment",Older Canadians Average Informal Volunteer Hours,BC,
Senior2,65 plus,2018,ivs1hrs2,48.23379327440331,25.821098321233084,23.823431265305597,72.64415528350102,274,"Shopping, driving, accompaniment",Older Canadians Average Informal Volunteer Hours,BC,*
Senior2,15 to 64,2018,ivs1hrs2,35.26697556685399,12.84667132505086,26.387099162440013,44.14685197126798,1255,"Shopping, driving, accompaniment",Older Canadians Average Informal Volunteer Hours,ON,
Senior2,65 plus,2018,ivs1hrs2,46.73167416397419,14.531243995233792,33.42215928611095,60.041189041837434,516,"Shopping, driving, accompaniment",Older Canadians Average Informal Volunteer Hours,ON,
Senior2,15 to 64,2018,ivs1hrs2,29.374769913078346,10.21194919465488,23.495394254013135,35.25414557214356,683,"Shopping, driving, accompaniment",Older Canadians Average Informal Volunteer Hours,PR,
Senior2,65 plus,2018,ivs1hrs2,45.5239350325098,14.824715200461933,32.296542408858315,58.75132765616128,250,"Shopping, driving, accompaniment",Older Canadians Average Informal Volunteer Hours,PR,
Senior2,15 to 64,2018,ivs1hrs2,33.97133502902974,10.55951239663691,26.94053784991262,41.00213220814686,583,"Shopping, driving, accompaniment",Older Canadians Average Informal Volunteer Hours,QC,
Senior2,65 plus,2018,ivs1hrs2,45.43915204961057,19.000534169742306,28.517447036835105,62.36085706238603,241,"Shopping, driving, accompaniment",Older Canadians Average Informal Volunteer Hours,QC,*
Senior2,15 to 64,2018,ivs1hrs3,18.997223950778288,21.203105209570133,11.10248631398559,26.891961587570986,310,"Paperwork tasks, taxes, etc.",Older Canadians Average Informal Volunteer Hours,AB,*
Senior2,65 plus,2018,ivs1hrs3,29.634680491243234,32.04370270922173,11.022766621546843,48.246594360939625,67,"Paperwork tasks, taxes, etc.",Older Canadians Average Informal Volunteer Hours,AB,*
Senior2,15 to 64,2018,ivs1hrs3,42.4689248857684,42.200713930913416,7.342078940534378,77.59577083100243,738,"Paperwork tasks, taxes, etc.",Older Canadians Average Informal Volunteer Hours,AT,...
Senior2,65 plus,2018,ivs1hrs3,24.749625088702686,20.71975334713882,14.698809683655321,34.80044049375005,214,"Paperwork tasks, taxes, etc.",Older Canadians Average Informal Volunteer Hours,AT,*
Senior2,15 to 64,2018,ivs1hrs3,25.137479549626065,24.78532245116078,12.926109430100786,37.34884966915134,415,"Paperwork tasks, taxes, etc.",Older Canadians Average Informal Volunteer Hours,BC,*
Senior2,65 plus,2018,ivs1hrs3,21.152603293608404,14.242589577958158,15.247861991171131,27.057344596045677,148,"Paperwork tasks, taxes, etc.",Older Canadians Average Informal Volunteer Hours,BC,
Senior2,15 to 64,2018,ivs1hrs3,16.226247380878675,13.2145968159958,12.023627593714094,20.428867168043254,795,"Paperwork tasks, taxes, etc.",Older Canadians Average Informal Volunteer Hours,ON,
Senior2,65 plus,2018,ivs1hrs3,26.132724666918495,16.414404355701002,17.725398208213434,34.540051125623556,231,"Paperwork tasks, taxes, etc.",Older Canadians Average Informal Volunteer Hours,ON,
Senior2,15 to 64,2018,ivs1hrs3,23.679093948707624,19.157890463175583,14.787884162299028,32.57030373511622,392,"Paperwork tasks, taxes, etc.",Older Canadians Average Informal Volunteer Hours,PR,*
Senior2,65 plus,2018,ivs1hrs3,39.67207386418649,34.8980070759352,12.536836726882658,66.80731100149032,116,"Paperwork tasks, taxes, etc.",Older Canadians Average Informal Volunteer Hours,PR,...
Senior2,15 to 64,2018,ivs1hrs3,17.69772435411983,13.159598291127377,13.133067346225358,22.262381362014303,345,"Paperwork tasks, taxes, etc.",Older Canadians Average Informal Volunteer Hours,QC,
Senior2,65 plus,2018,ivs1hrs3,27.19507589717088,33.00475856004245,9.603087645463457,44.7870641488783,105,"Paperwork tasks, taxes, etc.",Older Canadians Average Informal Volunteer Hours,QC,*
Senior2,15 to 64,2018,ivs1hrs4,67.54211199633392,13.337161853597813,49.88636287010174,85.19786112256608,504,Health-related/personal care,Older Canadians Average Informal Volunteer Hours,AB,
Senior2,65 plus,2018,ivs1hrs4,103.49816977642692,25.687813551103638,51.389750211751654,155.6065893411022,131,Health-related/personal care,Older Canadians Average Informal Volunteer Hours,AB,*
Senior2,15 to 64,2018,ivs1hrs4,86.97395058428116,10.628928260671124,68.85526185192973,105.09263931663259,1154,Health-related/personal care,Older Canadians Average Informal Volunteer Hours,AT,
Senior2,65 plus,2018,ivs1hrs4,105.81890392567291,10.315282272463811,84.42488052347872,127.2129273278671,513,Health-related/personal care,Older Canadians Average Informal Volunteer Hours,AT,
Senior2,15 to 64,2018,ivs1hrs4,73.43066383950433,14.983253355646632,51.86654738102586,94.9947802979828,669,Health-related/personal care,Older Canadians Average Informal Volunteer Hours,BC,
Senior2,65 plus,2018,ivs1hrs4,90.38737730436307,12.09375953508142,68.96255615765094,111.8121984510752,297,Health-related/personal care,Older Canadians Average Informal Volunteer Hours,BC,
Senior2,15 to 64,2018,ivs1hrs4,90.88027799580125,14.159714158674715,65.65870177870285,116.10185421289965,1257,Health-related/personal care,Older Canadians Average Informal Volunteer Hours,ON,
Senior2,65 plus,2018,ivs1hrs4,153.45251750505452,13.596836894224843,112.55847946652962,194.34655554357943,540,Health-related/personal care,Older Canadians Average Informal Volunteer Hours,ON,
Senior2,15 to 64,2018,ivs1hrs4,84.13842897494845,16.174075576939874,57.46603743575842,110.81082051413848,671,Health-related/personal care,Older Canadians Average Informal Volunteer Hours,PR,
Senior2,65 plus,2018,ivs1hrs4,199.9304654227099,27.4365777091503,92.4184490980047,307.44248174741506,281,Health-related/personal care,Older Canadians Average Informal Volunteer Hours,PR,*
Senior2,15 to 64,2018,ivs1hrs4,64.71791234481955,12.960390768960236,48.278333530181534,81.15749115945758,603,Health-related/personal care,Older Canadians Average Informal Volunteer Hours,QC,
Senior2,65 plus,2018,ivs1hrs4,77.78476414133533,11.419174134270563,60.37562381648021,95.19390446619045,243,Health-related/personal care,Older Canadians Average Informal Volunteer Hours,QC,
Senior2,15 to 64,2018,ivs1hrs5,37.123743773861015,24.49191904866355,19.30312938291204,54.94435816480999,138,"Teaching, coaching, reading assistance, etc.",Older Canadians Average Informal Volunteer Hours,AB,*
Senior2,65 plus,2018,ivs1hrs5,34.5912989222115,25.590758143138043,17.24135347171291,51.94124437271009,17,"Teaching, coaching, reading assistance, etc.",Older Canadians Average Informal Volunteer Hours,AB,*
Senior2,15 to 64,2018,ivs1hrs5,36.42420085079693,13.795002826873642,26.57593152579636,46.272470175797494,273,"Teaching, coaching, reading assistance, etc.",Older Canadians Average Informal Volunteer Hours,AT,
Senior2,65 plus,2018,ivs1hrs5,35.814339121968345,15.202377912652482,25.14305809959302,46.48562014434367,77,"Teaching, coaching, reading assistance, etc.",Older Canadians Average Informal Volunteer Hours,AT,
Senior2,15 to 64,2018,ivs1hrs5,28.5969612228627,13.52485601546859,21.01641277260352,36.17750967312188,201,"Teaching, coaching, reading assistance, etc.",Older Canadians Average Informal Volunteer Hours,BC,
Senior2,65 plus,2018,ivs1hrs5,56.59352302953617,26.09672571752533,27.64670424524916,85.54034181382318,61,"Teaching, coaching, reading assistance, etc.",Older Canadians Average Informal Volunteer Hours,BC,*
Senior2,15 to 64,2018,ivs1hrs5,49.2279896868073,13.147439995232771,36.54267079313462,61.91330858047998,428,"Teaching, coaching, reading assistance, etc.",Older Canadians Average Informal Volunteer Hours,ON,
Senior2,65 plus,2018,ivs1hrs5,64.18062483554016,30.125485994982853,26.28525989776589,102.07598977331443,109,"Teaching, coaching, reading assistance, etc.",Older Canadians Average Informal Volunteer Hours,ON,*
Senior2,15 to 64,2018,ivs1hrs5,41.33364750291665,22.593914641593436,23.02976133857107,59.637533667262225,188,"Teaching, coaching, reading assistance, etc.",Older Canadians Average Informal Volunteer Hours,PR,*
Senior2,65 plus,2018,ivs1hrs5,61.3107996730753,32.86234772374221,21.82111568430431,100.8004836618463,57,"Teaching, coaching, reading assistance, etc.",Older Canadians Average Informal Volunteer Hours,PR,*
Senior2,15 to 64,2018,ivs1hrs5,33.16170891104518,24.225317325615343,17.41628098227162,48.90713683981875,145,"Teaching, coaching, reading assistance, etc.",Older Canadians Average Informal Volunteer Hours,QC,*
Senior2,65 plus,2018,ivs1hrs5,28.49746651920183,16.981390987881827,19.012679033518125,37.98225400488553,45,"Teaching, coaching, reading assistance, etc.",Older Canadians Average Informal Volunteer Hours,QC,*
Senior2,15 to 64,2018,ivs1hrs6,118.02765661400069,58.34426600023268,-16.940108336352367,252.99542156435376,84,Other assistance,Older Canadians Average Informal Volunteer Hours,AB,...
Senior2,65 plus,2018,ivs1hrs6,168.95870692465132,65.72143753776693,-48.679792274129284,386.59720612343193,28,Other assistance,Older Canadians Average Informal Volunteer Hours,AB,...
Senior2,15 to 64,2018,ivs1hrs6,110.16076158238813,30.100435588842668,45.17057240911036,175.15095075566592,198,Other assistance,Older Canadians Average Informal Volunteer Hours,AT,*
Senior2,65 plus,2018,ivs1hrs6,175.9632598756189,22.335813824799637,98.93113617828048,252.99538357295728,125,Other assistance,Older Canadians Average Informal Volunteer Hours,AT,*
Senior2,15 to 64,2018,ivs1hrs6,44.586320417674116,25.09788209352253,22.65388806726567,66.51875276808256,125,Other assistance,Older Canadians Average Informal Volunteer Hours,BC,*
Senior2,65 plus,2018,ivs1hrs6,217.21081098911645,25.99069462796104,106.56183100457667,327.85979097365623,72,Other assistance,Older Canadians Average Informal Volunteer Hours,BC,*
Senior2,15 to 64,2018,ivs1hrs6,110.42977530367213,30.991734048376458,43.35176744668253,177.50778316066175,207,Other assistance,Older Canadians Average Informal Volunteer Hours,ON,*
Senior2,65 plus,2018,ivs1hrs6,155.36032453539173,29.514382642127828,65.48884028679306,245.2318087839904,116,Other assistance,Older Canadians Average Informal Volunteer Hours,ON,*
Senior2,15 to 64,2018,ivs1hrs6,122.4031476706026,32.58942156370066,44.21924785334912,200.5870474878561,123,Other assistance,Older Canadians Average Informal Volunteer Hours,PR,*
Senior2,65 plus,2018,ivs1hrs6,938.8645865662596,36.852165100461214,260.73286970279185,1616.9963034297275,41,Other assistance,Older Canadians Average Informal Volunteer Hours,PR,...
Senior2,15 to 64,2018,ivs1hrs6,148.92046480977638,50.06273780426559,2.7979726983586204,295.0429569211941,116,Other assistance,Older Canadians Average Informal Volunteer Hours,QC,...
Senior2,65 plus,2018,ivs1hrs6,222.492774769964,50.25376035819067,3.347269433560541,441.63828010636746,52,Other assistance,Older Canadians Average Informal Volunteer Hours,QC,...
