,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
153,Younger,>=35,2018,fg1dad04,76.20257020595687,16.863964777647748,51.0155148180928,101.38962559382097,523,Demande au téléphone,Younger Canadians Average Donation by Method,AT,*
154,Younger,25 à 34 ans,2018,fg1dad04,718.9731769087108,77.56110943213727,-373.9881414601013,1811.9344952775227,7,Demande au téléphone,Younger Canadians Average Donation by Method,BC,...
155,Younger,>=35,2018,fg1dad04,144.9603686765555,18.83144366266736,91.45701671664884,198.46372063646217,157,Demande au téléphone,Younger Canadians Average Donation by Method,BC,*
156,Younger,15 à 24 ans,2018,fg1dad04,20.0,3.3737755940044333e-15,20.0,20.0,1,Demande au téléphone,Younger Canadians Average Donation by Method,ON,...
157,Younger,25 à 34 ans,2018,fg1dad04,99.5993443142237,38.45672923281724,24.527529487044973,174.67115914140243,14,Demande au téléphone,Younger Canadians Average Donation by Method,ON,...
158,Younger,>=35,2018,fg1dad04,150.8151250641097,16.209113337304647,102.90224816982322,198.7280019583962,303,Demande au téléphone,Younger Canadians Average Donation by Method,ON,
159,Younger,15 à 24 ans,2018,fg1dad04,1597.4809847589818,61.47408444075268,-327.27579334521965,3522.237762863183,4,Demande au téléphone,Younger Canadians Average Donation by Method,PR,...
160,Younger,25 à 34 ans,2018,fg1dad04,596.9276528513925,36.25013579092896,172.8167600565954,1021.0385456461896,7,Demande au téléphone,Younger Canadians Average Donation by Method,PR,...
161,Younger,>=35,2018,fg1dad04,182.5430072758715,31.667328038938187,69.24436306796379,295.84165148377923,165,Demande au téléphone,Younger Canadians Average Donation by Method,PR,*
162,Younger,15 à 24 ans,2018,fg1dad04,20.0,3.556271730447175e-15,20.0,20.0,1,Demande au téléphone,Younger Canadians Average Donation by Method,QC,...
163,Younger,25 à 34 ans,2018,fg1dad04,89.91179575219905,24.90487586306358,46.02345683360551,133.8001346707926,10,Demande au téléphone,Younger Canadians Average Donation by Method,QC,...
164,Younger,>=35,2018,fg1dad04,202.7183742847804,41.5941868256616,37.45605478777165,367.9806937817891,135,Demande au téléphone,Younger Canadians Average Donation by Method,QC,...
165,Younger,15 à 24 ans,2018,fg1dad05,720.0,3.5342512603291963e-15,720.0,720.0,1,Demande à la télé ou la radio,Younger Canadians Average Donation by Method,AB,...
166,Younger,25 à 34 ans,2018,fg1dad05,1898.3704042588772,90.04316677101737,-1451.899577528151,5248.640386045906,5,Demande à la télé ou la radio,Younger Canadians Average Donation by Method,AB,...
167,Younger,>=35,2018,fg1dad05,158.5510152389687,18.33561609630289,101.5723035322308,215.52972694570656,48,Demande à la télé ou la radio,Younger Canadians Average Donation by Method,AB,*
168,Younger,15 à 24 ans,2018,fg1dad05,18.97296267340185,47.17213490366269,1.4313799768867028,36.514545369917,2,Demande à la télé ou la radio,Younger Canadians Average Donation by Method,AT,...
169,Younger,25 à 34 ans,2018,fg1dad05,64.463572210381,36.28671494578802,18.616657797640308,110.3104866231217,15,Demande à la télé ou la radio,Younger Canadians Average Donation by Method,AT,...
170,Younger,>=35,2018,fg1dad05,67.91170315277357,10.551122084340452,53.86768566959264,81.9557206359545,373,Demande à la télé ou la radio,Younger Canadians Average Donation by Method,AT,
171,Younger,25 à 34 ans,2018,fg1dad05,41.2650193404397,67.15636973178655,-13.049676953921868,95.57971563480126,7,Demande à la télé ou la radio,Younger Canadians Average Donation by Method,BC,...
172,Younger,>=35,2018,fg1dad05,101.52376811806288,13.025436857802417,75.60537233213427,127.44216390399149,92,Demande à la télé ou la radio,Younger Canadians Average Donation by Method,BC,
173,Younger,15 à 24 ans,2018,fg1dad05,85.03011756946918,24.346231126320863,44.45567040528462,125.60456473365376,4,Demande à la télé ou la radio,Younger Canadians Average Donation by Method,ON,...
174,Younger,25 à 34 ans,2018,fg1dad05,119.52611193241836,26.67514103807024,57.03509272748442,182.01713113735232,13,Demande à la télé ou la radio,Younger Canadians Average Donation by Method,ON,...
175,Younger,>=35,2018,fg1dad05,169.5184012919906,22.022566234629224,96.34843351137548,242.68836907260567,143,Demande à la télé ou la radio,Younger Canadians Average Donation by Method,ON,*
176,Younger,15 à 24 ans,2018,fg1dad05,260.28284324559894,36.23608443606594,75.42627082282061,445.1394156683773,2,Demande à la télé ou la radio,Younger Canadians Average Donation by Method,PR,...
177,Younger,25 à 34 ans,2018,fg1dad05,61.74105516180277,42.75514597650448,10.00294848587246,113.47916183773307,11,Demande à la télé ou la radio,Younger Canadians Average Donation by Method,PR,...
