Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior,15 to 64,2018,vd1dtx11,52.02991069981795,18.4914609693261,33.17291957413532,70.88690182550057,247,"Grant-making, fundraising",Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior,65 to 74,2018,vd1dtx11,98.78799223680836,34.084931664283516,32.79243843586984,164.78354603774687,36,"Grant-making, fundraising",Older Canadians Average Hours Volunteered by Cause,CA (without QC),...
Senior,75 plus,2018,vd1dtx11,98.25301590692968,37.736365045171034,25.583202425306197,170.92282938855317,21,"Grant-making, fundraising",Older Canadians Average Hours Volunteered by Cause,CA (without QC),...
Senior,15 to 64,2018,vd1dtx12,56.47296276123671,28.41571418146762,25.02103715981251,87.92488836266091,73,International,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior,65 to 74,2018,vd1dtx12,119.2228313415254,88.5084274155551,-87.59698438173318,326.042647064784,25,International,Older Canadians Average Hours Volunteered by Cause,CA (without QC),...
Senior,75 plus,2018,vd1dtx12,165.43123911632279,33.04141985797608,58.29798037762073,272.56449785502485,11,International,Older Canadians Average Hours Volunteered by Cause,CA (without QC),...
Senior,15 to 64,2018,vd1dtx13,104.58346198974237,6.900219381885299,90.43940479854103,118.72751918094372,938,Religion,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior,65 to 74,2018,vd1dtx13,107.1222923830437,11.01636327143211,83.99279488853826,130.25178987754913,397,Religion,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior,75 plus,2018,vd1dtx13,125.2778507356989,13.533198977566908,92.04842374827018,158.50727772312763,274,Religion,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior,15 to 64,2018,vd1dtx14,67.20877378620672,18.54809404658323,42.77596747694092,91.64158009547252,193,Business & professional,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior,65 to 74,2018,vd1dtx14,92.53529022005274,35.191649043041295,28.709661685112557,156.36091875499292,37,Business & professional,Older Canadians Average Hours Volunteered by Cause,CA (without QC),...
Senior,75 plus,2018,vd1dtx14,127.09532469699421,52.59542408747586,-3.921064840552063,258.1117142345405,9,Business & professional,Older Canadians Average Hours Volunteered by Cause,CA (without QC),...
Senior,15 to 64,2018,vd1dtx15,89.32545019899293,38.954058894402955,21.126761971636384,157.52413842634945,50,Other,Older Canadians Average Hours Volunteered by Cause,CA (without QC),...
Senior,65 to 74,2018,vd1dtx15,96.4343724119142,40.445185208707485,19.98977849244571,172.87896633138268,12,Other,Older Canadians Average Hours Volunteered by Cause,CA (without QC),...
Senior,75 plus,2018,vd1dtx15,13.472278124858805,55.781079443143824,-1.2568162603144852,28.201372510032094,5,Other,Older Canadians Average Hours Volunteered by Cause,CA (without QC),...
Senior2,15 to 64,2018,vd1dtx01,74.86416007228352,15.603627055175995,51.96879308984392,97.75952705472312,369,Arts & culture,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior2,65 plus,2018,vd1dtx01,192.54925203587473,15.34710188692089,134.63088572980195,250.4676183419475,193,Arts & culture,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior2,15 to 64,2018,vd1dtx02,95.98399381892477,7.3765939176163915,82.10676389909989,109.86122373874966,1259,Sports & Recreation,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior2,65 plus,2018,vd1dtx02,151.53827581446754,13.565707880716563,111.24682613696321,191.82972549197189,459,Sports & Recreation,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior2,15 to 64,2018,vd1dtx03,49.8460292958639,7.4247759303789085,42.59228885609447,57.09976973563333,937,Education & research,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior2,65 plus,2018,vd1dtx03,118.26129624843487,30.90168025865834,46.63494625619464,189.8876462406751,111,Education & research,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior2,15 to 64,2018,vd1dtx04,80.1477658539274,16.705468327793742,53.905691172350814,106.38984053550398,202,Universities & colleges,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior2,65 plus,2018,vd1dtx04,69.76958312367037,22.827162817871262,38.55438070037913,100.98478554696162,44,Universities & colleges,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior2,15 to 64,2018,vd1dtx05,47.661674111948365,14.27419848419321,34.32740808800552,60.99594013589121,599,Health,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior2,65 plus,2018,vd1dtx05,75.48801125555755,18.27441378393428,48.4503246816798,102.5256978294353,222,Health,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior2,15 to 64,2018,vd1dtx06,84.0269140485626,15.493095913457472,58.51137695330178,109.54245114382343,236,Hospitals,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior2,65 plus,2018,vd1dtx06,177.77866829171137,13.785982955306977,129.7428186365613,225.81451794686143,189,Hospitals,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior2,15 to 64,2018,vd1dtx07,75.01577237165478,8.683481704711136,62.2486044713727,87.78294027193685,1481,Social services,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior2,65 plus,2018,vd1dtx07,128.71208644033885,9.478752617882414,104.79993732429472,152.62423555638298,523,Social services,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior2,15 to 64,2018,vd1dtx08,110.6887265616604,26.290877159762154,53.65174187403649,167.7257112492843,406,Environment,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior2,65 plus,2018,vd1dtx08,59.09808216620804,14.900003216481306,41.83939166298179,76.35677266943429,144,Environment,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior2,15 to 64,2018,vd1dtx09,57.2150906330094,11.744993747545982,44.04431137131681,70.385869894702,574,Development & housing,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior2,65 plus,2018,vd1dtx09,102.64025588563194,16.458521697251264,69.53044947857428,135.75006229268962,235,Development & housing,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior2,15 to 64,2018,vd1dtx10,79.0780473245168,34.99017259266462,24.846735182070617,133.30935946696297,200,"Law, advocacy & politics",Older Canadians Average Hours Volunteered by Cause,CA (without QC),...
Senior2,65 plus,2018,vd1dtx10,167.16187887990432,23.7833198296905,89.24028793057235,245.0834698292363,94,"Law, advocacy & politics",Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior2,15 to 64,2018,vd1dtx11,52.02991069981795,18.4914609693261,33.17291957413532,70.88690182550057,247,"Grant-making, fundraising",Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior2,65 plus,2018,vd1dtx11,98.575658135663,25.368731117412025,49.56206721552266,147.58924905580335,57,"Grant-making, fundraising",Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior2,15 to 64,2018,vd1dtx12,56.47296276123671,28.41571418146762,25.02103715981251,87.92488836266091,73,International,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior2,65 plus,2018,vd1dtx12,131.34181642846914,57.39115233939926,-16.397489402753592,279.0811222596919,36,International,Older Canadians Average Hours Volunteered by Cause,CA (without QC),...
Senior2,15 to 64,2018,vd1dtx13,104.58346198974237,6.900219381885299,90.43940479854103,118.72751918094372,938,Religion,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior2,65 plus,2018,vd1dtx13,114.39664626523106,8.218700883917721,95.96922525120397,132.82406727925814,671,Religion,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior2,15 to 64,2018,vd1dtx14,67.20877378620672,18.54809404658323,42.77596747694092,91.64158009547252,193,Business & professional,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior2,65 plus,2018,vd1dtx14,103.62964861071943,28.360606951091377,46.0263123435158,161.23298487792306,46,Business & professional,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior2,15 to 64,2018,vd1dtx15,89.32545019899293,38.954058894402955,21.126761971636384,157.52413842634945,50,Other,Older Canadians Average Hours Volunteered by Cause,CA (without QC),...
Senior2,65 plus,2018,vd1dtx15,68.89164694150864,40.10994687127077,14.733132280725847,123.05016160229144,17,Other,Older Canadians Average Hours Volunteered by Cause,CA (without QC),...
